file,identifier,row_index,target_column,target_value_scrubbed,eval_column,eval_value_observed,rule_broken
l0_pce_rate_line_2026-06.csv,A3318600421225003,20149,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3322100221225003,20152,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3328600321225003,20154,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3328901220225003,20165,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3320101220225003,20185,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3320100521225003,20186,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311200521225003,20188,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311900521225003,20190,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3319200521225003,20193,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3310800521225003,20202,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3310900521225003,20204,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311400521225003,20206,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311500521225003,20208,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311550521225003,20210,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311700521225003,20212,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3312100521225003,20214,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3312300521225003,20216,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3318500621225003,20421,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3318600521225003,20431,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3310500521225003,20433,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3322000421225003,20466,residential_rate,0,effective_residential_rate,-0.644,< 0.08
l0_pce_rate_line_2026-06.csv,A3322000421225003,20467,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3322000521225003,20469,residential_rate,0,effective_residential_rate,-0.644,< 0.08
l0_pce_rate_line_2026-06.csv,A3328600421225003,20492,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3320800521225003,20503,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3319800521225003,20506,residential_rate,0,effective_residential_rate,-0.4927,< 0.08
l0_pce_rate_line_2026-06.csv,A3325300521225003,20508,residential_rate,0,effective_residential_rate,-0.3337,< 0.08
l0_pce_rate_line_2026-06.csv,A3322200621225003,20511,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323500521225003,20519,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323500521225003,20520,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3323600521225003,20522,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323600521225003,20523,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3323700521225003,20525,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323700521225003,20526,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3323800521225003,20528,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323800521225003,20529,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3323900521225003,20531,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323900521225003,20532,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3324000521225003,20534,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3324000521225003,20535,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3324100521225003,20537,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3324100521225003,20538,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3322100321225003,20540,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3322100421225003,20542,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3322100521225003,20544,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3310800621225003,20551,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3310900621225003,20553,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3320100621225003,20555,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311200621225003,20557,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311400621225003,20559,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311500621225003,20561,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311550621225003,20563,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311700621225003,20565,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311900621225003,20567,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3312100621225003,20569,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3312300621225003,20571,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3319600621225003,20574,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3328700521225003,20579,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3325300421225003,20600,residential_rate,0,effective_residential_rate,-0.3337,< 0.08
l0_pce_rate_line_2026-06.csv,A3325600521225003,20608,residential_rate,0,effective_residential_rate,-0.2658,< 0.08
l0_pce_rate_line_2026-06.csv,A3325600621225003,20610,residential_rate,0,effective_residential_rate,-0.2662,< 0.08
l0_pce_rate_line_2026-06.csv,A3321400621225003,20615,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3320200521225003,20622,residential_rate,0,effective_residential_rate,-0.334,< 0.08
l0_pce_rate_line_2026-06.csv,A3320200521225003,20623,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3320200621225003,20625,residential_rate,0,effective_residential_rate,-0.334,< 0.08
l0_pce_rate_line_2026-06.csv,A3320200621225003,20626,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3312200621225003,20640,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3322100621225003,20642,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323100421225003,20654,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323400721225003,20660,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3318700721225003,20662,residential_rate,0,effective_residential_rate,-0.2309,< 0.08
l0_pce_rate_line_2026-06.csv,A3328600721225003,20666,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3310800721225003,20837,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3310900721225003,20839,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311400721225003,20841,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311500721225003,20843,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311200721225003,20846,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311550721225003,20848,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311700721225003,20850,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311900721225003,20852,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3312100721225003,20854,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3312300721225003,20856,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323500621225003,20858,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323500621225003,20859,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3323600621225003,20861,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323600621225003,20862,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3323700621225003,20864,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323700621225003,20865,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3323800621225003,20867,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323800621225003,20868,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3323900621225003,20870,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323900621225003,20871,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3324000621225003,20873,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3324000621225003,20874,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3324100621225003,20876,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3324100621225003,20877,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3324100621225003,20878,residential_rate,0,effective_residential_rate,-0.1437,< 0.08
l0_pce_rate_line_2026-06.csv,A3320600621225003,20905,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3319800621225003,20920,residential_rate,0,effective_residential_rate,-0.4927,< 0.08
l0_pce_rate_line_2026-06.csv,A3322800421225003,20925,residential_rate,0,effective_residential_rate,-0.2673,< 0.08
l0_pce_rate_line_2026-06.csv,A3322800521225003,20927,residential_rate,0,effective_residential_rate,-0.2407,< 0.08
l0_pce_rate_line_2026-06.csv,A3322800621225003,20929,residential_rate,0,effective_residential_rate,-0.2335,< 0.08
l0_pce_rate_line_2026-06.csv,A3317700721225003,20931,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3319200621225003,20939,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3319200821225003,20942,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323100721225003,21126,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3325300621225003,21132,residential_rate,0,effective_residential_rate,-0.3337,< 0.08
l0_pce_rate_line_2026-06.csv,A3325300721225003,21134,residential_rate,0,effective_residential_rate,-0.3337,< 0.08
l0_pce_rate_line_2026-06.csv,A3319800721225003,21138,residential_rate,0,effective_residential_rate,-0.4927,< 0.08
l0_pce_rate_line_2026-06.csv,A3325600721225003,21143,residential_rate,0,effective_residential_rate,-0.2672,< 0.08
l0_pce_rate_line_2026-06.csv,A3320200721225003,21149,residential_rate,0,effective_residential_rate,-0.334,< 0.08
l0_pce_rate_line_2026-06.csv,A3320200721225003,21150,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3328500821225003,21154,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3318100521225003,21157,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3318100621225003,21159,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3318100721225003,21161,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3322200721225003,21163,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3317600821225003,21194,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3325600821225003,21199,residential_rate,0,effective_residential_rate,-0.2737,< 0.08
l0_pce_rate_line_2026-06.csv,A3310800821225003,21219,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3310900821225003,21221,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311400821225003,21225,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311500821225003,21227,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311550821225003,21229,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311700821225003,21231,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311900821225003,21233,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3312100821225003,21235,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3312300821225003,21237,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323500721225003,21239,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3323600721225003,21241,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3323700721225003,21243,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3323700721225003,21244,residential_rate,0,effective_residential_rate,-0.1437,< 0.08
l0_pce_rate_line_2026-06.csv,A3323800721225003,21246,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3323900721225003,21248,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3324000721225003,21250,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3324100721225003,21252,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3310500821225003,21261,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311000821225003,21265,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3312000821225003,21272,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3319900821225003,21285,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3315000821225003,21404,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3325300821225003,21482,residential_rate,0,effective_residential_rate,-0.3337,< 0.08
l0_pce_rate_line_2026-06.csv,A3318600721225003,21493,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3318600821225003,21495,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3318700921225003,21516,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3328600921225003,21521,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323500821225003,21523,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3323600821225003,21525,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3323700821225003,21527,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3323800821225003,21529,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3323900821225003,21531,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3324000821225003,21533,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3324100821225003,21535,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line_2026-06.csv,A3320200821225003,21538,residential_rate,0,effective_residential_rate,-0.334,< 0.08
l0_pce_rate_line_2026-06.csv,A3320200821225003,21539,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3320200921225003,21541,residential_rate,0,effective_residential_rate,-0.334,< 0.08
l0_pce_rate_line_2026-06.csv,A3320200921225003,21542,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3310800921225003,21724,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3310900921225003,21726,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311400921225003,21729,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311500921225003,21731,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3311550921225003,21733,residential_rate,0,effective_residential_rate,0,< 0.08
