file,identifier,row_index,target_column,target_value_scrubbed,eval_column,eval_value_observed,rule_broken
l0_pce_rate_line.csv,A3318000824225003,23043,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318000825225003,23046,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318000825225003,23047,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318000826225003,23050,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318000920225003,23066,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318000924225003,23078,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318000925225003,23081,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318000925225003,23082,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318000926225003,23085,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318001024225003,23112,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318001024225003,23113,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318001025225003,23116,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318001125225003,23145,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318001219225003,23158,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318001224225003,23173,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318001224225003,23174,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318001225225003,23177,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318100418225003,23192,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318100518225003,23198,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318100521225003,23202,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318100621225003,23208,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318100718225003,23211,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318100721225003,23215,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318100818225003,23218,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318100918225003,23224,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318101219225003,23241,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318101220225003,23243,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318200120225003,23251,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318200122225003,23254,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318200224225003,23272,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318200324225003,23286,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318200416225003,23292,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318200420225003,23297,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318200524225003,23317,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318200724225003,23347,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318201022225003,23386,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318201220225003,23412,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318301220225003,23544,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318301222225003,23547,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318400220225003,23560,residential_rate,0,effective_residential_rate,-0.5656,< 0.08
l0_pce_rate_line.csv,A3318400919225003,23594,residential_rate,0,effective_residential_rate,-0.5406,< 0.08
l0_pce_rate_line.csv,A3318400920225003,23596,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318401018225003,23599,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318401020225003,23602,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318401120225003,23607,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318500217225003,23624,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318500219225003,23627,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318500220225003,23629,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318500224225003,23635,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318500320225003,23642,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318500324225003,23648,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318500420225003,23655,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318500424225003,23661,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318500520225003,23668,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318500621225003,23682,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318500622225003,23684,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318500720225003,23694,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318500820225003,23706,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318500822225003,23709,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318500920225003,23719,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318501018225003,23729,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318501118225003,23741,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318501120225003,23744,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318501219225003,23754,residential_rate,0,effective_residential_rate,-0.3543,< 0.08
l0_pce_rate_line.csv,A3318600121225003,23765,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318600122225003,23767,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318600222225003,23779,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318600322225003,23791,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318600421225003,23802,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318600521225003,23815,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318600721225003,23839,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318600821225003,23851,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318600822225003,23853,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318601017225003,23871,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318700120225003,23906,residential_rate,0,effective_residential_rate,-0.259,< 0.08
l0_pce_rate_line.csv,A3318700220225003,23922,residential_rate,0,effective_residential_rate,-0.259,< 0.08
l0_pce_rate_line.csv,A3318700320225003,23937,residential_rate,0,effective_residential_rate,-0.259,< 0.08
l0_pce_rate_line.csv,A3318700419225003,23951,residential_rate,0,effective_residential_rate,-0.2598,< 0.08
l0_pce_rate_line.csv,A3318700420225003,23953,residential_rate,0,effective_residential_rate,-0.259,< 0.08
l0_pce_rate_line.csv,A3318700519225003,23968,residential_rate,0,effective_residential_rate,-0.2598,< 0.08
l0_pce_rate_line.csv,A3318700520225003,23970,residential_rate,0,effective_residential_rate,-0.259,< 0.08
l0_pce_rate_line.csv,A3318700619225003,23984,residential_rate,0,effective_residential_rate,-0.2598,< 0.08
l0_pce_rate_line.csv,A3318700620225003,23986,residential_rate,0,effective_residential_rate,-0.259,< 0.08
l0_pce_rate_line.csv,A3318700719225003,24000,residential_rate,0,effective_residential_rate,-0.2598,< 0.08
l0_pce_rate_line.csv,A3318700720225003,24002,residential_rate,0,effective_residential_rate,-0.259,< 0.08
l0_pce_rate_line.csv,A3318700720225003,24003,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318700721225003,24005,residential_rate,0,effective_residential_rate,-0.2309,< 0.08
l0_pce_rate_line.csv,A3318700819225003,24017,residential_rate,0,effective_residential_rate,-0.2598,< 0.08
l0_pce_rate_line.csv,A3318700820225003,24019,residential_rate,0,effective_residential_rate,-0.259,< 0.08
l0_pce_rate_line.csv,A3318700919225003,24034,residential_rate,0,effective_residential_rate,-0.2598,< 0.08
l0_pce_rate_line.csv,A3318700920225003,24036,residential_rate,0,effective_residential_rate,-0.259,< 0.08
l0_pce_rate_line.csv,A3318700921225003,24038,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318701019225003,24051,residential_rate,0,effective_residential_rate,-0.2598,< 0.08
l0_pce_rate_line.csv,A3318701020225003,24053,residential_rate,0,effective_residential_rate,-0.259,< 0.08
l0_pce_rate_line.csv,A3318701119225003,24067,residential_rate,0,effective_residential_rate,-0.2598,< 0.08
l0_pce_rate_line.csv,A3318701120225003,24069,residential_rate,0,effective_residential_rate,-0.259,< 0.08
l0_pce_rate_line.csv,A3318701219225003,24084,residential_rate,0,effective_residential_rate,-0.259,< 0.08
l0_pce_rate_line.csv,A3318701220225003,24086,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318800121225003,24100,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318800216225003,24106,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318800219225003,24110,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318800318225003,24120,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318801223225003,24229,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318900122225003,24238,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318900418225003,24265,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318900522225003,24281,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318900716225003,24298,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318901018225003,24335,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3318901220225003,24360,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319000516225003,24407,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319000517225003,24409,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319000617225003,24421,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319000917225003,24455,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319001017225003,24467,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319001018225003,24469,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319001220225003,24495,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319100122225003,24507,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319100217225003,24515,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319100423225003,24546,residential_rate,0.8,effective_residential_rate,0.0625,< 0.08
l0_pce_rate_line.csv,A3319100423225003,24547,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319100820225003,24600,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319101016225003,24625,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319101018225003,24628,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319101019225003,24630,residential_rate,0,effective_residential_rate,-0.6322,< 0.08
l0_pce_rate_line.csv,A3319101119225003,24645,residential_rate,0,effective_residential_rate,-0.6322,< 0.08
l0_pce_rate_line.csv,A3319200117225003,24667,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200118225003,24669,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200119225003,24671,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200219225003,24690,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200221225003,24693,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200318225003,24711,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200319225003,24713,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200321225003,24716,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200419225003,24735,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200518225003,24753,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200519225003,24755,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200520225003,24757,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200521225003,24759,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200617225003,24774,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200618225003,24776,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200619225003,24778,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200619225003,24779,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200621225003,24782,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200716225003,24795,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200717225003,24797,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200718225003,24799,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200719225003,24801,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200722225003,24808,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200816225003,24818,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200816225003,24819,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200817225003,24821,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200819225003,24824,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200820225003,24826,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200821225003,24828,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200822225003,24832,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200916225003,24842,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200917225003,24844,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200918225003,24846,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200919225003,24848,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319200922225003,24852,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319201016225003,24861,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319201017225003,24863,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319201018225003,24865,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319201018225003,24866,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319201020225003,24869,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319201116225003,24877,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319201116225003,24878,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319201118225003,24882,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319201118225003,24883,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319201216225003,24894,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3319201218225003,24897,residential_rate,0,effective_residential_rate,0,< 0.08
